date: 280606, hour: 120000.000
Counter: 0 | X: 1.627958 | Y:1.570934 | Z: 1.277638
Counter: 137 | X: 1.625550 | Y:1.572635 | Z: 1.278913
Counter: 138 | X: 1.626895 | Y:1.571834 | Z: 1.278107
Counter: 139 | X: 1.626624 | Y:1.571888 | Z: 1.278237
Counter: 140 | X: 1.625111 | Y:1.572397 | Z: 1.278658
Counter: 141 | X: 1.625236 | Y:1.572845 | Z: 1.277964
Counter: 142 | X: 1.625666 | Y:1.571803 | Z: 1.278719
Counter: 143 | X: 1.626462 | Y:1.571962 | Z: 1.279281
Counter: 144 | X: 1.626024 | Y:1.572715 | Z: 1.278468
Counter: 145 | X: 1.626413 | Y:1.572710 | Z: 1.277630
Counter: 146 | X: 1.625934 | Y:1.572079 | Z: 1.277337
Counter: 147 | X: 1.626256 | Y:1.572026 | Z: 1.278821
Counter: 148 | X: 1.625302 | Y:1.572441 | Z: 1.278923
Counter: 149 | X: 1.626421 | Y:1.571807 | Z: 1.277677
Counter: 150 | X: 1.626807 | Y:1.571311 | Z: 1.278008
Counter: 151 | X: 1.626471 | Y:1.572758 | Z: 1.279404
Counter: 152 | X: 1.625692 | Y:1.572832 | Z: 1.278859
Counter: 153 | X: 1.626405 | Y:1.572408 | Z: 1.278969
Counter: 154 | X: 1.627298 | Y:1.572030 | Z: 1.279653
Counter: 155 | X: 1.626055 | Y:1.573141 | Z: 1.278076
Counter: 156 | X: 1.627157 | Y:1.572219 | Z: 1.278648
Counter: 157 | X: 1.626524 | Y:1.571963 | Z: 1.279699
Counter: 158 | X: 1.626414 | Y:1.572060 | Z: 1.278489
Counter: 159 | X: 1.626177 | Y:1.572842 | Z: 1.278152
Counter: 160 | X: 1.627075 | Y:1.571660 | Z: 1.279993
Counter: 161 | X: 1.626394 | Y:1.571737 | Z: 1.279701
Counter: 162 | X: 1.626194 | Y:1.571361 | Z: 1.278535
Counter: 163 | X: 1.626279 | Y:1.571869 | Z: 1.278893
Counter: 164 | X: 1.627079 | Y:1.570741 | Z: 1.279255
Counter: 165 | X: 1.626350 | Y:1.572267 | Z: 1.279077
Counter: 166 | X: 1.626909 | Y:1.572142 | Z: 1.277100
Counter: 167 | X: 1.626807 | Y:1.571338 | Z: 1.279112
Counter: 168 | X: 1.626293 | Y:1.571950 | Z: 1.278843
Counter: 169 | X: 1.626024 | Y:1.572179 | Z: 1.277967
Counter: 170 | X: 1.626833 | Y:1.571088 | Z: 1.278732
Counter: 171 | X: 1.626947 | Y:1.571946 | Z: 1.278699
Counter: 172 | X: 1.626645 | Y:1.572305 | Z: 1.279163
Counter: 173 | X: 1.626752 | Y:1.572266 | Z: 1.279794
Counter: 174 | X: 1.626386 | Y:1.571148 | Z: 1.279798
Counter: 175 | X: 1.626980 | Y:1.571371 | Z: 1.280351
Counter: 176 | X: 1.625741 | Y:1.572621 | Z: 1.279787
Counter: 177 | X: 1.626567 | Y:1.571972 | Z: 1.278518
Counter: 178 | X: 1.627094 | Y:1.570800 | Z: 1.278645
Counter: 179 | X: 1.626064 | Y:1.572547 | Z: 1.280343
Counter: 180 | X: 1.625504 | Y:1.572315 | Z: 1.278335
Counter: 181 | X: 1.626895 | Y:1.572059 | Z: 1.278500
Counter: 182 | X: 1.627251 | Y:1.571584 | Z: 1.279382
Counter: 183 | X: 1.625475 | Y:1.572699 | Z: 1.280286
Counter: 184 | X: 1.626651 | Y:1.572209 | Z: 1.278750
Counter: 185 | X: 1.626777 | Y:1.571404 | Z: 1.279071
Counter: 186 | X: 1.626242 | Y:1.572043 | Z: 1.279619
Counter: 187 | X: 1.625432 | Y:1.572049 | Z: 1.278296
Counter: 188 | X: 1.626691 | Y:1.570903 | Z: 1.276993
Counter: 189 | X: 1.626427 | Y:1.572232 | Z: 1.277798
Counter: 190 | X: 1.625602 | Y:1.573904 | Z: 1.278623
Counter: 191 | X: 1.626256 | Y:1.572818 | Z: 1.278759
Counter: 192 | X: 1.625505 | Y:1.572048 | Z: 1.278415
Counter: 193 | X: 1.625071 | Y:1.572818 | Z: 1.280091
Counter: 194 | X: 1.625055 | Y:1.572207 | Z: 1.278234
Counter: 195 | X: 1.625127 | Y:1.572716 | Z: 1.278299
Counter: 196 | X: 1.625785 | Y:1.571613 | Z: 1.278348
Counter: 197 | X: 1.625702 | Y:1.573249 | Z: 1.279937
Counter: 198 | X: 1.626573 | Y:1.571705 | Z: 1.279081
Counter: 199 | X: 1.627292 | Y:1.571829 | Z: 1.279231
date: 290317, hour: 025723.083
Counter: 0 | X: 1.628226 | Y:1.570846 | Z: 1.278211
Counter: 1 | X: 1.626655 | Y:1.571696 | Z: 1.279274
Counter: 2 | X: 1.625388 | Y:1.571886 | Z: 1.278499
Counter: 3 | X: 1.626310 | Y:1.571687 | Z: 1.278959
Counter: 4 | X: 1.626880 | Y:1.570982 | Z: 1.279082
Counter: 5 | X: 1.626218 | Y:1.571862 | Z: 1.279376
Counter: 6 | X: 1.624474 | Y:1.572581 | Z: 1.278588
Counter: 7 | X: 1.625683 | Y:1.571631 | Z: 1.277986
Counter: 8 | X: 1.626238 | Y:1.571664 | Z: 1.278610
Counter: 9 | X: 1.626060 | Y:1.572283 | Z: 1.279689
Counter: 10 | X: 1.625409 | Y:1.572244 | Z: 1.279237
Counter: 11 | X: 1.625836 | Y:1.572020 | Z: 1.280161
Counter: 12 | X: 1.625983 | Y:1.571082 | Z: 1.280126
Counter: 13 | X: 1.625664 | Y:1.572564 | Z: 1.280672
Counter: 14 | X: 1.625852 | Y:1.572170 | Z: 1.279374
Counter: 15 | X: 1.626083 | Y:1.571836 | Z: 1.280220
Counter: 16 | X: 1.625361 | Y:1.572360 | Z: 1.280532
Counter: 17 | X: 1.624390 | Y:1.572088 | Z: 1.279587
Counter: 18 | X: 1.625028 | Y:1.571956 | Z: 1.280959
Counter: 19 | X: 1.626137 | Y:1.572039 | Z: 1.280455
Counter: 20 | X: 1.625126 | Y:1.571908 | Z: 1.278649
Counter: 21 | X: 1.625534 | Y:1.572344 | Z: 1.278548
Counter: 22 | X: 1.626611 | Y:1.571308 | Z: 1.279557
Counter: 23 | X: 1.626217 | Y:1.571716 | Z: 1.281250
Counter: 24 | X: 1.626004 | Y:1.571717 | Z: 1.278751
Counter: 25 | X: 1.625938 | Y:1.571877 | Z: 1.279367
Counter: 26 | X: 1.626025 | Y:1.570817 | Z: 1.280245
Counter: 27 | X: 1.625717 | Y:1.572107 | Z: 1.280757
Counter: 28 | X: 1.626563 | Y:1.571705 | Z: 1.279319
Counter: 29 | X: 1.626505 | Y:1.571021 | Z: 1.278652
Counter: 30 | X: 1.626340 | Y:1.571572 | Z: 1.278314
Counter: 31 | X: 1.626511 | Y:1.571926 | Z: 1.278424
Counter: 32 | X: 1.626870 | Y:1.571576 | Z: 1.278593
Counter: 33 | X: 1.626213 | Y:1.571897 | Z: 1.280330
Counter: 34 | X: 1.626335 | Y:1.572334 | Z: 1.280271
Counter: 35 | X: 1.625520 | Y:1.572982 | Z: 1.280024
Counter: 36 | X: 1.627144 | Y:1.572247 | Z: 1.280392
Counter: 37 | X: 1.626656 | Y:1.572948 | Z: 1.281222
Counter: 38 | X: 1.626263 | Y:1.573075 | Z: 1.279150
Counter: 39 | X: 1.625712 | Y:1.572949 | Z: 1.279401
Counter: 40 | X: 1.625947 | Y:1.572799 | Z: 1.279781
Counter: 41 | X: 1.625841 | Y:1.571724 | Z: 1.279868
Counter: 42 | X: 1.625927 | Y:1.571790 | Z: 1.278223
Counter: 43 | X: 1.627056 | Y:1.572162 | Z: 1.280356
Counter: 44 | X: 1.626194 | Y:1.572193 | Z: 1.279363
Counter: 45 | X: 1.626871 | Y:1.573033 | Z: 1.278841
Counter: 46 | X: 1.626203 | Y:1.573294 | Z: 1.279286
Counter: 47 | X: 1.626006 | Y:1.572488 | Z: 1.278954
Counter: 48 | X: 1.626421 | Y:1.573145 | Z: 1.278872
Counter: 49 | X: 1.625941 | Y:1.573109 | Z: 1.279421
Counter: 50 | X: 1.625816 | Y:1.572335 | Z: 1.279472
Counter: 51 | X: 1.626180 | Y:1.572206 | Z: 1.279687
Counter: 52 | X: 1.626654 | Y:1.572547 | Z: 1.280773
Counter: 53 | X: 1.626164 | Y:1.573023 | Z: 1.279021
Counter: 54 | X: 1.626949 | Y:1.572625 | Z: 1.278141
Counter: 55 | X: 1.626748 | Y:1.572209 | Z: 1.279094
Counter: 56 | X: 1.626835 | Y:1.571919 | Z: 1.278118
Counter: 57 | X: 1.626674 | Y:1.573089 | Z: 1.277986
Counter: 58 | X: 1.626551 | Y:1.572372 | Z: 1.278692
Counter: 59 | X: 1.626658 | Y:1.572301 | Z: 1.279940
Counter: 60 | X: 1.626303 | Y:1.572552 | Z: 1.279589
Counter: 61 | X: 1.627281 | Y:1.572020 | Z: 1.279466
Counter: 62 | X: 1.627120 | Y:1.571075 | Z: 1.279570
Counter: 63 | X: 1.627599 | Y:1.572301 | Z: 1.279734
Counter: 64 | X: 1.626856 | Y:1.571969 | Z: 1.277460
Counter: 65 | X: 1.627712 | Y:1.571213 | Z: 1.277884
Counter: 66 | X: 1.626955 | Y:1.571549 | Z: 1.278446
Counter: 67 | X: 1.626608 | Y:1.571906 | Z: 1.279002
Counter: 68 | X: 1.626830 | Y:1.571357 | Z: 1.278091
Counter: 69 | X: 1.627566 | Y:1.571217 | Z: 1.279417
Counter: 70 | X: 1.626504 | Y:1.571690 | Z: 1.280036
Counter: 71 | X: 1.626078 | Y:1.572091 | Z: 1.278629
Counter: 72 | X: 1.625824 | Y:1.571808 | Z: 1.278499
Counter: 73 | X: 1.626692 | Y:1.572365 | Z: 1.278758
Counter: 74 | X: 1.626115 | Y:1.571992 | Z: 1.277219
Counter: 75 | X: 1.625473 | Y:1.572224 | Z: 1.278083
Counter: 76 | X: 1.626947 | Y:1.571333 | Z: 1.277196
Counter: 77 | X: 1.626427 | Y:1.572129 | Z: 1.279940
Counter: 78 | X: 1.626039 | Y:1.572903 | Z: 1.278591
Counter: 79 | X: 1.626083 | Y:1.571976 | Z: 1.278439
Counter: 80 | X: 1.626551 | Y:1.571328 | Z: 1.279287
Counter: 81 | X: 1.626515 | Y:1.571828 | Z: 1.279464
Counter: 82 | X: 1.625937 | Y:1.571809 | Z: 1.280049
Counter: 83 | X: 1.626517 | Y:1.571133 | Z: 1.280231
Counter: 84 | X: 1.626394 | Y:1.571597 | Z: 1.280191
Counter: 85 | X: 1.625966 | Y:1.572385 | Z: 1.279583
Counter: 86 | X: 1.626406 | Y:1.571967 | Z: 1.278019
Counter: 87 | X: 1.626118 | Y:1.572176 | Z: 1.278960
Counter: 88 | X: 1.625380 | Y:1.573023 | Z: 1.279584
Counter: 89 | X: 1.626017 | Y:1.572448 | Z: 1.280091
Counter: 90 | X: 1.626549 | Y:1.572756 | Z: 1.279488
Counter: 91 | X: 1.625480 | Y:1.572373 | Z: 1.280670
Counter: 92 | X: 1.625585 | Y:1.572792 | Z: 1.279272
Counter: 93 | X: 1.626610 | Y:1.572723 | Z: 1.279376
Counter: 94 | X: 1.626214 | Y:1.571816 | Z: 1.278660
Counter: 95 | X: 1.626515 | Y:1.573303 | Z: 1.278537
Counter: 96 | X: 1.626074 | Y:1.571812 | Z: 1.278788
Counter: 97 | X: 1.626608 | Y:1.571858 | Z: 1.278878
Counter: 98 | X: 1.626536 | Y:1.572091 | Z: 1.278530
Counter: 99 | X: 1.626252 | Y:1.572208 | Z: 1.279309
Counter: 100 | X: 1.627194 | Y:1.571459 | Z: 1.279581
Counter: 101 | X: 1.627540 | Y:1.571482 | Z: 1.279570
Counter: 102 | X: 1.626608 | Y:1.572569 | Z: 1.280534
Counter: 103 | X: 1.625430 | Y:1.572201 | Z: 1.280502
Counter: 104 | X: 1.627342 | Y:1.571443 | Z: 1.279434
Counter: 105 | X: 1.627386 | Y:1.571617 | Z: 1.279778
Counter: 106 | X: 1.626473 | Y:1.572535 | Z: 1.279889
Counter: 107 | X: 1.627053 | Y:1.572204 | Z: 1.277288
Counter: 108 | X: 1.626342 | Y:1.571238 | Z: 1.278090
Counter: 109 | X: 1.626675 | Y:1.572069 | Z: 1.279099
Counter: 110 | X: 1.626772 | Y:1.572501 | Z: 1.279169
Counter: 111 | X: 1.627375 | Y:1.571703 | Z: 1.277168
Counter: 112 | X: 1.627190 | Y:1.572802 | Z: 1.279120
Counter: 113 | X: 1.626543 | Y:1.572596 | Z: 1.279433
Counter: 114 | X: 1.626484 | Y:1.572033 | Z: 1.279218
Counter: 115 | X: 1.627092 | Y:1.572154 | Z: 1.278538
Counter: 116 | X: 1.626064 | Y:1.572867 | Z: 1.279712
Counter: 117 | X: 1.625582 | Y:1.573307 | Z: 1.278228
Counter: 118 | X: 1.626319 | Y:1.572239 | Z: 1.279033
Counter: 119 | X: 1.626347 | Y:1.571335 | Z: 1.279846
Counter: 120 | X: 1.626227 | Y:1.571349 | Z: 1.279386
Counter: 121 | X: 1.626715 | Y:1.572275 | Z: 1.278576
Counter: 122 | X: 1.627301 | Y:1.571470 | Z: 1.279181
Counter: 123 | X: 1.627972 | Y:1.571303 | Z: 1.279652
Counter: 124 | X: 1.627062 | Y:1.572917 | Z: 1.277735
Counter: 125 | X: 1.626832 | Y:1.572061 | Z: 1.279068
Counter: 126 | X: 1.628406 | Y:1.572032 | Z: 1.279509
Counter: 127 | X: 1.628425 | Y:1.571634 | Z: 1.279212
Counter: 128 | X: 1.627542 | Y:1.571616 | Z: 1.279193
Counter: 129 | X: 1.627866 | Y:1.570983 | Z: 1.279480
Counter: 130 | X: 1.627421 | Y:1.571040 | Z: 1.278917
Counter: 131 | X: 1.626628 | Y:1.571859 | Z: 1.279359
Counter: 132 | X: 1.626273 | Y:1.572423 | Z: 1.277423
Counter: 133 | X: 1.626087 | Y:1.572518 | Z: 1.279947
Counter: 134 | X: 1.625128 | Y:1.572960 | Z: 1.279634
Counter: 135 | X: 1.625307 | Y:1.573753 | Z: 1.280325
Counter: 136 | X: 1.625469 | Y:1.573041 | Z: 1.280435
Counter: 137 | X: 1.626180 | Y:1.572275 | Z: 1.279870
Counter: 138 | X: 1.625842 | Y:1.573182 | Z: 1.279242
Counter: 139 | X: 1.625243 | Y:1.571955 | Z: 1.278959
Counter: 140 | X: 1.626336 | Y:1.572271 | Z: 1.279614
Counter: 141 | X: 1.626064 | Y:1.571951 | Z: 1.281367
Counter: 142 | X: 1.626625 | Y:1.572500 | Z: 1.278548
Counter: 143 | X: 1.625603 | Y:1.572841 | Z: 1.278344
Counter: 144 | X: 1.626391 | Y:1.572391 | Z: 1.279412
Counter: 145 | X: 1.626074 | Y:1.572474 | Z: 1.279669
Counter: 146 | X: 1.625248 | Y:1.573146 | Z: 1.279362
Counter: 147 | X: 1.627113 | Y:1.571640 | Z: 1.279577
Counter: 148 | X: 1.627830 | Y:1.571585 | Z: 1.280071
Counter: 149 | X: 1.626715 | Y:1.572943 | Z: 1.279544
Counter: 150 | X: 1.626056 | Y:1.572758 | Z: 1.279413
Counter: 151 | X: 1.627249 | Y:1.571000 | Z: 1.278272
Counter: 152 | X: 1.626919 | Y:1.571614 | Z: 1.280447
Counter: 153 | X: 1.625258 | Y:1.573241 | Z: 1.278288
Counter: 154 | X: 1.625765 | Y:1.572485 | Z: 1.277132
Counter: 155 | X: 1.625932 | Y:1.572584 | Z: 1.279077
Counter: 156 | X: 1.625523 | Y:1.572870 | Z: 1.280090
Counter: 157 | X: 1.625809 | Y:1.573085 | Z: 1.277869
Counter: 158 | X: 1.626624 | Y:1.573106 | Z: 1.278463
Counter: 159 | X: 1.627072 | Y:1.573010 | Z: 1.278707
Counter: 160 | X: 1.626378 | Y:1.573005 | Z: 1.277266
Counter: 161 | X: 1.625395 | Y:1.571762 | Z: 1.277943
Counter: 162 | X: 1.624938 | Y:1.571529 | Z: 1.278221
Counter: 163 | X: 1.624778 | Y:1.572955 | Z: 1.277910
Counter: 164 | X: 1.625577 | Y:1.572642 | Z: 1.277296
Counter: 165 | X: 1.626542 | Y:1.572467 | Z: 1.278349
Counter: 166 | X: 1.625789 | Y:1.572545 | Z: 1.277866
Counter: 167 | X: 1.625407 | Y:1.572727 | Z: 1.277672
Counter: 168 | X: 1.626613 | Y:1.571602 | Z: 1.278037
Counter: 169 | X: 1.626108 | Y:1.571482 | Z: 1.279256
Counter: 170 | X: 1.626005 | Y:1.572460 | Z: 1.279463
Counter: 171 | X: 1.625525 | Y:1.572022 | Z: 1.278762
Counter: 172 | X: 1.626584 | Y:1.571067 | Z: 1.279171
Counter: 173 | X: 1.625736 | Y:1.571776 | Z: 1.281682
Counter: 174 | X: 1.625749 | Y:1.572680 | Z: 1.280477
Counter: 175 | X: 1.625715 | Y:1.572388 | Z: 1.279722
Counter: 176 | X: 1.627075 | Y:1.572017 | Z: 1.278317
Counter: 177 | X: 1.626838 | Y:1.572069 | Z: 1.279138
Counter: 178 | X: 1.626346 | Y:1.572686 | Z: 1.278443
Counter: 179 | X: 1.626128 | Y:1.571968 | Z: 1.280202
Counter: 180 | X: 1.626626 | Y:1.572381 | Z: 1.279351
Counter: 181 | X: 1.626297 | Y:1.572659 | Z: 1.278323
Counter: 182 | X: 1.626040 | Y:1.572551 | Z: 1.278965
Counter: 183 | X: 1.626445 | Y:1.572193 | Z: 1.279412
Counter: 184 | X: 1.625649 | Y:1.572170 | Z: 1.280236
Counter: 185 | X: 1.625340 | Y:1.572611 | Z: 1.279027
Counter: 186 | X: 1.626025 | Y:1.571842 | Z: 1.279427
Counter: 187 | X: 1.625808 | Y:1.571991 | Z: 1.280029
Counter: 188 | X: 1.626484 | Y:1.571149 | Z: 1.280665
Counter: 189 | X: 1.627265 | Y:1.571690 | Z: 1.280313
Counter: 190 | X: 1.626654 | Y:1.571956 | Z: 1.279452
Counter: 191 | X: 1.627370 | Y:1.572295 | Z: 1.278883
Counter: 192 | X: 1.626572 | Y:1.572131 | Z: 1.279174
Counter: 193 | X: 1.626765 | Y:1.570971 | Z: 1.278901
Counter: 194 | X: 1.627146 | Y:1.570756 | Z: 1.278493
Counter: 195 | X: 1.626918 | Y:1.571861 | Z: 1.279344
Counter: 196 | X: 1.627905 | Y:1.572280 | Z: 1.279270
Counter: 197 | X: 1.628264 | Y:1.570751 | Z: 1.277327
Counter: 198 | X: 1.628201 | Y:1.570570 | Z: 1.279007
Counter: 199 | X: 1.627660 | Y:1.571342 | Z: 1.280074
date: 290317, hour: 025724.083
Counter: 0 | X: 1.628191 | Y:1.570427 | Z: 1.279548
Counter: 1 | X: 1.626461 | Y:1.572136 | Z: 1.279215
Counter: 2 | X: 1.626404 | Y:1.572836 | Z: 1.278549
Counter: 3 | X: 1.626052 | Y:1.572892 | Z: 1.278187
Counter: 4 | X: 1.625764 | Y:1.571859 | Z: 1.280901
Counter: 5 | X: 1.625082 | Y:1.572307 | Z: 1.280491
Counter: 6 | X: 1.625317 | Y:1.572541 | Z: 1.279090
Counter: 7 | X: 1.626258 | Y:1.571622 | Z: 1.278838
Counter: 8 | X: 1.626134 | Y:1.572116 | Z: 1.277531
Counter: 9 | X: 1.625922 | Y:1.572803 | Z: 1.278457
Counter: 10 | X: 1.626387 | Y:1.572463 | Z: 1.278935
Counter: 11 | X: 1.625996 | Y:1.572120 | Z: 1.281419
Counter: 12 | X: 1.625914 | Y:1.572517 | Z: 1.280295
Counter: 13 | X: 1.625955 | Y:1.571542 | Z: 1.278209
Counter: 14 | X: 1.626102 | Y:1.570885 | Z: 1.279703
Counter: 15 | X: 1.625938 | Y:1.571343 | Z: 1.279880
Counter: 16 | X: 1.625660 | Y:1.572154 | Z: 1.278838
Counter: 17 | X: 1.626013 | Y:1.571938 | Z: 1.277869
Counter: 18 | X: 1.626994 | Y:1.572033 | Z: 1.278154
Counter: 19 | X: 1.626740 | Y:1.571787 | Z: 1.278686
Counter: 20 | X: 1.626512 | Y:1.571698 | Z: 1.277179
Counter: 21 | X: 1.626760 | Y:1.571157 | Z: 1.278345
Counter: 22 | X: 1.626389 | Y:1.571360 | Z: 1.279681
Counter: 23 | X: 1.626332 | Y:1.571969 | Z: 1.277293
Counter: 24 | X: 1.627306 | Y:1.571187 | Z: 1.278935
Counter: 25 | X: 1.626764 | Y:1.570876 | Z: 1.279683
Counter: 26 | X: 1.626504 | Y:1.572498 | Z: 1.279592
Counter: 27 | X: 1.626563 | Y:1.573371 | Z: 1.279469
Counter: 28 | X: 1.627012 | Y:1.572019 | Z: 1.279524
Counter: 29 | X: 1.628473 | Y:1.571072 | Z: 1.277868
Counter: 30 | X: 1.626946 | Y:1.572427 | Z: 1.276974
Counter: 31 | X: 1.626081 | Y:1.572312 | Z: 1.277621
Counter: 32 | X: 1.625622 | Y:1.572191 | Z: 1.279804
Counter: 33 | X: 1.625391 | Y:1.573262 | Z: 1.280078
Counter: 34 | X: 1.625063 | Y:1.573015 | Z: 1.279556
Counter: 35 | X: 1.626973 | Y:1.572222 | Z: 1.279351
Counter: 36 | X: 1.626514 | Y:1.572471 | Z: 1.279436
Counter: 37 | X: 1.625742 | Y:1.572786 | Z: 1.279009
Counter: 38 | X: 1.626546 | Y:1.571997 | Z: 1.278681
Counter: 39 | X: 1.628048 | Y:1.570866 | Z: 1.279766
Counter: 40 | X: 1.627113 | Y:1.571423 | Z: 1.281091
Counter: 41 | X: 1.626251 | Y:1.572763 | Z: 1.278331
Counter: 42 | X: 1.626073 | Y:1.572127 | Z: 1.278743
Counter: 43 | X: 1.626398 | Y:1.571196 | Z: 1.279234
Counter: 44 | X: 1.626021 | Y:1.572253 | Z: 1.278612
Counter: 45 | X: 1.625945 | Y:1.571781 | Z: 1.279584
Counter: 46 | X: 1.625986 | Y:1.571434 | Z: 1.279445
Counter: 47 | X: 1.626622 | Y:1.571247 | Z: 1.281397
Counter: 48 | X: 1.626820 | Y:1.571732 | Z: 1.279810
Counter: 49 | X: 1.626974 | Y:1.571797 | Z: 1.279174
Counter: 50 | X: 1.627359 | Y:1.572058 | Z: 1.279713
Counter: 51 | X: 1.626701 | Y:1.571425 | Z: 1.279184
Counter: 52 | X: 1.626072 | Y:1.572360 | Z: 1.278036
Counter: 53 | X: 1.626434 | Y:1.572164 | Z: 1.279054
Counter: 54 | X: 1.626892 | Y:1.571404 | Z: 1.280617
Counter: 55 | X: 1.626261 | Y:1.572070 | Z: 1.279240
Counter: 56 | X: 1.626015 | Y:1.572630 | Z: 1.279662
Counter: 57 | X: 1.626478 | Y:1.571975 | Z: 1.279650
Counter: 58 | X: 1.626690 | Y:1.572171 | Z: 1.279710
Counter: 59 | X: 1.626319 | Y:1.572561 | Z: 1.277588
Counter: 60 | X: 1.627140 | Y:1.572140 | Z: 1.277126
Counter: 61 | X: 1.626881 | Y:1.571009 | Z: 1.278349
Counter: 62 | X: 1.625935 | Y:1.572490 | Z: 1.279680
Counter: 63 | X: 1.626237 | Y:1.572234 | Z: 1.276749
Counter: 64 | X: 1.627355 | Y:1.572130 | Z: 1.277186
Counter: 65 | X: 1.626983 | Y:1.572060 | Z: 1.278135
Counter: 66 | X: 1.626467 | Y:1.572110 | Z: 1.277971
Counter: 67 | X: 1.626936 | Y:1.572052 | Z: 1.277159
Counter: 68 | X: 1.627235 | Y:1.571549 | Z: 1.278997
Counter: 69 | X: 1.625488 | Y:1.571701 | Z: 1.278785
Counter: 70 | X: 1.625725 | Y:1.572436 | Z: 1.277678
Counter: 71 | X: 1.626809 | Y:1.571999 | Z: 1.277024
Counter: 72 | X: 1.626596 | Y:1.571783 | Z: 1.279318
Counter: 73 | X: 1.625344 | Y:1.572645 | Z: 1.279170
Counter: 74 | X: 1.625863 | Y:1.572099 | Z: 1.278849
Counter: 75 | X: 1.627398 | Y:1.572190 | Z: 1.278908
Counter: 76 | X: 1.626747 | Y:1.572248 | Z: 1.280165
Counter: 77 | X: 1.626721 | Y:1.571799 | Z: 1.279026
Counter: 78 | X: 1.627869 | Y:1.571281 | Z: 1.278734
Counter: 79 | X: 1.627522 | Y:1.571916 | Z: 1.280436
Counter: 80 | X: 1.626744 | Y:1.572804 | Z: 1.279919
Counter: 81 | X: 1.626212 | Y:1.572921 | Z: 1.281682
Counter: 82 | X: 1.627691 | Y:1.572813 | Z: 1.281675
Counter: 83 | X: 1.627087 | Y:1.572964 | Z: 1.280833
Counter: 84 | X: 1.626704 | Y:1.573013 | Z: 1.280431
Counter: 85 | X: 1.627165 | Y:1.572596 | Z: 1.280571
Counter: 86 | X: 1.626776 | Y:1.573246 | Z: 1.280548
Counter: 87 | X: 1.625701 | Y:1.573235 | Z: 1.279336
Counter: 88 | X: 1.626116 | Y:1.572766 | Z: 1.279846
Counter: 89 | X: 1.626576 | Y:1.572379 | Z: 1.280562
Counter: 90 | X: 1.626232 | Y:1.573532 | Z: 1.278736
Counter: 91 | X: 1.626114 | Y:1.573383 | Z: 1.279874
Counter: 92 | X: 1.626231 | Y:1.572706 | Z: 1.280182
Counter: 93 | X: 1.626530 | Y:1.572474 | Z: 1.280523
Counter: 94 | X: 1.626542 | Y:1.573342 | Z: 1.279823
Counter: 95 | X: 1.627992 | Y:1.572158 | Z: 1.278634
Counter: 96 | X: 1.628014 | Y:1.572663 | Z: 1.280584
Counter: 97 | X: 1.626552 | Y:1.573636 | Z: 1.280433
Counter: 98 | X: 1.626744 | Y:1.574203 | Z: 1.278780
Counter: 99 | X: 1.627140 | Y:1.573380 | Z: 1.278894
Counter: 100 | X: 1.627979 | Y:1.572665 | Z: 1.280102
Counter: 101 | X: 1.626760 | Y:1.573066 | Z: 1.278394
Counter: 102 | X: 1.627070 | Y:1.572802 | Z: 1.279274
Counter: 103 | X: 1.626861 | Y:1.572320 | Z: 1.279407
Counter: 104 | X: 1.627680 | Y:1.572444 | Z: 1.279570
Counter: 105 | X: 1.627948 | Y:1.572542 | Z: 1.280049
Counter: 106 | X: 1.627214 | Y:1.572585 | Z: 1.280011
Counter: 107 | X: 1.627651 | Y:1.572573 | Z: 1.280939
Counter: 108 | X: 1.627510 | Y:1.572641 | Z: 1.280877
Counter: 109 | X: 1.627437 | Y:1.572396 | Z: 1.279867
Counter: 110 | X: 1.627245 | Y:1.572147 | Z: 1.279586
Counter: 111 | X: 1.627510 | Y:1.573036 | Z: 1.279979
Counter: 112 | X: 1.627446 | Y:1.573146 | Z: 1.279800
Counter: 113 | X: 1.627293 | Y:1.573293 | Z: 1.279058
Counter: 114 | X: 1.628323 | Y:1.572391 | Z: 1.278985
Counter: 115 | X: 1.627875 | Y:1.572892 | Z: 1.280317
Counter: 116 | X: 1.627343 | Y:1.572487 | Z: 1.280408
Counter: 117 | X: 1.627639 | Y:1.572640 | Z: 1.279701
Counter: 118 | X: 1.627678 | Y:1.572542 | Z: 1.279184
Counter: 119 | X: 1.627439 | Y:1.572848 | Z: 1.279761
Counter: 120 | X: 1.627209 | Y:1.572820 | Z: 1.279614
Counter: 121 | X: 1.627112 | Y:1.572348 | Z: 1.279763
Counter: 122 | X: 1.625813 | Y:1.574136 | Z: 1.280521
Counter: 123 | X: 1.625414 | Y:1.573717 | Z: 1.281438
Counter: 124 | X: 1.625824 | Y:1.572584 | Z: 1.280462
Counter: 125 | X: 1.625869 | Y:1.572878 | Z: 1.280141
Counter: 126 | X: 1.626070 | Y:1.573784 | Z: 1.279846
Counter: 127 | X: 1.626643 | Y:1.572425 | Z: 1.278748
Counter: 128 | X: 1.627419 | Y:1.572108 | Z: 1.280489
Counter: 129 | X: 1.626608 | Y:1.573314 | Z: 1.281736
Counter: 130 | X: 1.626256 | Y:1.573002 | Z: 1.280205
Counter: 131 | X: 1.626765 | Y:1.572962 | Z: 1.279657
Counter: 132 | X: 1.627061 | Y:1.572084 | Z: 1.280143
Counter: 133 | X: 1.626413 | Y:1.572829 | Z: 1.280049
