date: 290317, hour: 040749.000
Counter: 77 | X: 1.617165 | Y:1.572519 | Z: 1.279276
Counter: 78 | X: 1.617238 | Y:1.573262 | Z: 1.279068
Counter: 79 | X: 1.616686 | Y:1.572760 | Z: 1.279539
Counter: 80 | X: 1.615951 | Y:1.572863 | Z: 1.280292
Counter: 81 | X: 1.615669 | Y:1.573026 | Z: 1.279574
Counter: 82 | X: 1.616087 | Y:1.573596 | Z: 1.279509
Counter: 83 | X: 1.615538 | Y:1.573083 | Z: 1.279437
Counter: 84 | X: 1.616249 | Y:1.573896 | Z: 1.279713
Counter: 85 | X: 1.615812 | Y:1.574228 | Z: 1.279547
Counter: 86 | X: 1.616300 | Y:1.573828 | Z: 1.278428
Counter: 87 | X: 1.617219 | Y:1.573227 | Z: 1.278940
Counter: 88 | X: 1.616913 | Y:1.573550 | Z: 1.279167
Counter: 89 | X: 1.617179 | Y:1.573719 | Z: 1.278701
Counter: 90 | X: 1.617284 | Y:1.574002 | Z: 1.278616
Counter: 91 | X: 1.617260 | Y:1.572957 | Z: 1.280153
Counter: 92 | X: 1.617195 | Y:1.574011 | Z: 1.279951
Counter: 93 | X: 1.617257 | Y:1.573676 | Z: 1.278701
Counter: 94 | X: 1.617050 | Y:1.574573 | Z: 1.278469
Counter: 95 | X: 1.616536 | Y:1.574124 | Z: 1.279260
Counter: 96 | X: 1.616594 | Y:1.573659 | Z: 1.279915
Counter: 97 | X: 1.617085 | Y:1.574221 | Z: 1.278744
Counter: 98 | X: 1.616861 | Y:1.573909 | Z: 1.279023
Counter: 99 | X: 1.617083 | Y:1.574285 | Z: 1.278911
Counter: 100 | X: 1.616652 | Y:1.574372 | Z: 1.279403
Counter: 101 | X: 1.617977 | Y:1.574266 | Z: 1.279355
Counter: 102 | X: 1.616365 | Y:1.575571 | Z: 1.278832
Counter: 103 | X: 1.616169 | Y:1.574998 | Z: 1.279965
Counter: 104 | X: 1.615997 | Y:1.574728 | Z: 1.279583
Counter: 105 | X: 1.615538 | Y:1.574478 | Z: 1.278170
Counter: 106 | X: 1.616577 | Y:1.574535 | Z: 1.279666
Counter: 107 | X: 1.615763 | Y:1.575780 | Z: 1.278896
Counter: 108 | X: 1.615763 | Y:1.575270 | Z: 1.277695
Counter: 109 | X: 1.615430 | Y:1.574892 | Z: 1.278544
Counter: 110 | X: 1.615775 | Y:1.575144 | Z: 1.279459
Counter: 111 | X: 1.616328 | Y:1.574387 | Z: 1.279380
Counter: 112 | X: 1.616477 | Y:1.574642 | Z: 1.278766
Counter: 113 | X: 1.616010 | Y:1.573996 | Z: 1.279987
Counter: 114 | X: 1.615425 | Y:1.574696 | Z: 1.280911
Counter: 115 | X: 1.615917 | Y:1.575532 | Z: 1.278945
Counter: 116 | X: 1.616810 | Y:1.574539 | Z: 1.278622
Counter: 117 | X: 1.616902 | Y:1.574541 | Z: 1.280024
Counter: 118 | X: 1.616528 | Y:1.574825 | Z: 1.279185
Counter: 119 | X: 1.616512 | Y:1.574155 | Z: 1.279042
Counter: 120 | X: 1.616969 | Y:1.573344 | Z: 1.278058
Counter: 121 | X: 1.616406 | Y:1.572991 | Z: 1.279151
Counter: 122 | X: 1.616593 | Y:1.573313 | Z: 1.279968
Counter: 123 | X: 1.616834 | Y:1.573154 | Z: 1.279603
Counter: 124 | X: 1.617536 | Y:1.573163 | Z: 1.279302
Counter: 125 | X: 1.617314 | Y:1.573499 | Z: 1.280344
Counter: 126 | X: 1.617672 | Y:1.573516 | Z: 1.278221
Counter: 127 | X: 1.617710 | Y:1.572942 | Z: 1.277857
Counter: 128 | X: 1.617321 | Y:1.572971 | Z: 1.279481
Counter: 129 | X: 1.617376 | Y:1.573165 | Z: 1.279638
Counter: 130 | X: 1.617220 | Y:1.572500 | Z: 1.279346
Counter: 131 | X: 1.617777 | Y:1.572557 | Z: 1.279760
Counter: 132 | X: 1.617607 | Y:1.572451 | Z: 1.279800
Counter: 133 | X: 1.616699 | Y:1.572664 | Z: 1.277982
Counter: 134 | X: 1.618048 | Y:1.572543 | Z: 1.278201
Counter: 135 | X: 1.616881 | Y:1.573349 | Z: 1.278674
Counter: 136 | X: 1.616428 | Y:1.574119 | Z: 1.280213
Counter: 137 | X: 1.616653 | Y:1.573669 | Z: 1.280477
Counter: 138 | X: 1.615933 | Y:1.573013 | Z: 1.280446
Counter: 139 | X: 1.616624 | Y:1.572624 | Z: 1.280293
Counter: 140 | X: 1.615949 | Y:1.572912 | Z: 1.279437
Counter: 141 | X: 1.616090 | Y:1.573263 | Z: 1.278788
Counter: 142 | X: 1.615955 | Y:1.573038 | Z: 1.277236
Counter: 143 | X: 1.615996 | Y:1.573384 | Z: 1.279205
Counter: 144 | X: 1.615448 | Y:1.574555 | Z: 1.278728
Counter: 145 | X: 1.615998 | Y:1.574538 | Z: 1.278134
Counter: 146 | X: 1.615844 | Y:1.574120 | Z: 1.279815
Counter: 147 | X: 1.615789 | Y:1.574246 | Z: 1.281409
Counter: 148 | X: 1.616252 | Y:1.574165 | Z: 1.280415
Counter: 149 | X: 1.616141 | Y:1.572929 | Z: 1.279390
Counter: 150 | X: 1.615166 | Y:1.573620 | Z: 1.279366
Counter: 151 | X: 1.615996 | Y:1.574215 | Z: 1.278935
Counter: 152 | X: 1.616128 | Y:1.574198 | Z: 1.278669
Counter: 153 | X: 1.616440 | Y:1.573908 | Z: 1.278419
Counter: 154 | X: 1.616467 | Y:1.574407 | Z: 1.279623
Counter: 155 | X: 1.616219 | Y:1.574936 | Z: 1.279489
Counter: 156 | X: 1.617314 | Y:1.574074 | Z: 1.279319
Counter: 157 | X: 1.617013 | Y:1.574069 | Z: 1.278320
Counter: 158 | X: 1.616899 | Y:1.574501 | Z: 1.279646
Counter: 159 | X: 1.617266 | Y:1.574549 | Z: 1.277207
Counter: 160 | X: 1.617099 | Y:1.574251 | Z: 1.279163
Counter: 161 | X: 1.617107 | Y:1.574530 | Z: 1.278724
Counter: 162 | X: 1.616867 | Y:1.574797 | Z: 1.278402
Counter: 163 | X: 1.617722 | Y:1.574895 | Z: 1.277904
Counter: 164 | X: 1.617802 | Y:1.574140 | Z: 1.279051
Counter: 165 | X: 1.617567 | Y:1.573960 | Z: 1.279998
Counter: 166 | X: 1.617462 | Y:1.574589 | Z: 1.278969
Counter: 167 | X: 1.618612 | Y:1.573438 | Z: 1.280474
Counter: 168 | X: 1.617679 | Y:1.574585 | Z: 1.279212
Counter: 169 | X: 1.617151 | Y:1.574894 | Z: 1.279913
Counter: 170 | X: 1.617292 | Y:1.574810 | Z: 1.278033
Counter: 171 | X: 1.616714 | Y:1.574005 | Z: 1.278656
Counter: 172 | X: 1.617178 | Y:1.574287 | Z: 1.280113
Counter: 173 | X: 1.617538 | Y:1.574839 | Z: 1.280462
Counter: 174 | X: 1.617058 | Y:1.573993 | Z: 1.279992
Counter: 175 | X: 1.616626 | Y:1.573586 | Z: 1.280168
Counter: 176 | X: 1.616220 | Y:1.574230 | Z: 1.280209
Counter: 177 | X: 1.615450 | Y:1.574501 | Z: 1.279274
Counter: 178 | X: 1.615855 | Y:1.573679 | Z: 1.279674
Counter: 179 | X: 1.616124 | Y:1.573878 | Z: 1.279476
Counter: 180 | X: 1.616219 | Y:1.573809 | Z: 1.279989
Counter: 181 | X: 1.616095 | Y:1.573649 | Z: 1.279245
Counter: 182 | X: 1.616715 | Y:1.572546 | Z: 1.279571
Counter: 183 | X: 1.616499 | Y:1.572346 | Z: 1.280032
Counter: 184 | X: 1.617517 | Y:1.572648 | Z: 1.279013
Counter: 185 | X: 1.616888 | Y:1.573245 | Z: 1.279625
Counter: 186 | X: 1.617124 | Y:1.573279 | Z: 1.279370
Counter: 187 | X: 1.616599 | Y:1.573659 | Z: 1.279507
Counter: 188 | X: 1.616424 | Y:1.573810 | Z: 1.278282
Counter: 189 | X: 1.617227 | Y:1.573858 | Z: 1.278737
Counter: 190 | X: 1.616749 | Y:1.572986 | Z: 1.278564
Counter: 191 | X: 1.616316 | Y:1.572785 | Z: 1.279725
Counter: 192 | X: 1.616822 | Y:1.573800 | Z: 1.279067
Counter: 193 | X: 1.616512 | Y:1.573588 | Z: 1.278733
Counter: 194 | X: 1.617242 | Y:1.572258 | Z: 1.279489
Counter: 195 | X: 1.617206 | Y:1.573077 | Z: 1.278991
Counter: 196 | X: 1.617524 | Y:1.573434 | Z: 1.278759
Counter: 197 | X: 1.617465 | Y:1.573262 | Z: 1.278792
Counter: 198 | X: 1.617320 | Y:1.573186 | Z: 1.278757
Counter: 199 | X: 1.616263 | Y:1.574471 | Z: 1.277964
date: 290317, hour: 041024
Counter: 0 | X: 1.617013 | Y:1.573657 | Z: 1.277735
Counter: 1 | X: 1.617028 | Y:1.573529 | Z: 1.279163
Counter: 2 | X: 1.615989 | Y:1.574063 | Z: 1.279482
Counter: 3 | X: 1.616056 | Y:1.574369 | Z: 1.279036
Counter: 4 | X: 1.616270 | Y:1.574151 | Z: 1.278566
Counter: 5 | X: 1.616243 | Y:1.574275 | Z: 1.280370
Counter: 6 | X: 1.615845 | Y:1.573502 | Z: 1.279907
Counter: 7 | X: 1.616466 | Y:1.573651 | Z: 1.278937
Counter: 8 | X: 1.616058 | Y:1.573354 | Z: 1.279145
Counter: 9 | X: 1.616468 | Y:1.574089 | Z: 1.278458
Counter: 10 | X: 1.615210 | Y:1.574129 | Z: 1.279636
Counter: 11 | X: 1.616186 | Y:1.572857 | Z: 1.278176
Counter: 12 | X: 1.616123 | Y:1.573037 | Z: 1.279907
Counter: 13 | X: 1.615738 | Y:1.573386 | Z: 1.280285
Counter: 14 | X: 1.616066 | Y:1.573395 | Z: 1.279945
Counter: 15 | X: 1.616567 | Y:1.573134 | Z: 1.279261
Counter: 16 | X: 1.616016 | Y:1.573637 | Z: 1.279839
Counter: 17 | X: 1.615664 | Y:1.574254 | Z: 1.280766
Counter: 18 | X: 1.616341 | Y:1.574073 | Z: 1.280392
Counter: 19 | X: 1.617035 | Y:1.573234 | Z: 1.279161
Counter: 20 | X: 1.616231 | Y:1.573185 | Z: 1.280104
Counter: 21 | X: 1.616341 | Y:1.573714 | Z: 1.279960
Counter: 22 | X: 1.616392 | Y:1.573370 | Z: 1.278788
Counter: 23 | X: 1.616562 | Y:1.572812 | Z: 1.279090
Counter: 24 | X: 1.617100 | Y:1.572943 | Z: 1.279341
Counter: 25 | X: 1.616354 | Y:1.573428 | Z: 1.279258
Counter: 26 | X: 1.616402 | Y:1.573316 | Z: 1.278964
Counter: 27 | X: 1.616611 | Y:1.573384 | Z: 1.278761
Counter: 28 | X: 1.616552 | Y:1.574211 | Z: 1.280059
Counter: 29 | X: 1.617103 | Y:1.573830 | Z: 1.278827
Counter: 30 | X: 1.616610 | Y:1.574077 | Z: 1.279074
Counter: 31 | X: 1.617085 | Y:1.573657 | Z: 1.279701
Counter: 32 | X: 1.616701 | Y:1.574475 | Z: 1.277633
Counter: 33 | X: 1.616952 | Y:1.574542 | Z: 1.277863
Counter: 34 | X: 1.617020 | Y:1.574146 | Z: 1.278040
Counter: 35 | X: 1.618241 | Y:1.574815 | Z: 1.279243
Counter: 36 | X: 1.617208 | Y:1.575166 | Z: 1.279279
Counter: 37 | X: 1.617416 | Y:1.574384 | Z: 1.280390
Counter: 38 | X: 1.617406 | Y:1.574062 | Z: 1.279929
Counter: 39 | X: 1.617323 | Y:1.574333 | Z: 1.279010
Counter: 40 | X: 1.617981 | Y:1.574448 | Z: 1.278340
Counter: 41 | X: 1.616883 | Y:1.574377 | Z: 1.278775
Counter: 42 | X: 1.617282 | Y:1.574261 | Z: 1.277673
Counter: 43 | X: 1.616800 | Y:1.574963 | Z: 1.278781
Counter: 44 | X: 1.616990 | Y:1.574476 | Z: 1.279642
Counter: 45 | X: 1.617780 | Y:1.574023 | Z: 1.278808
Counter: 46 | X: 1.617636 | Y:1.574653 | Z: 1.279074
Counter: 47 | X: 1.616691 | Y:1.575198 | Z: 1.278925
Counter: 48 | X: 1.616497 | Y:1.574841 | Z: 1.279153
Counter: 49 | X: 1.616850 | Y:1.574656 | Z: 1.280623
Counter: 50 | X: 1.616975 | Y:1.574951 | Z: 1.279821
Counter: 51 | X: 1.617243 | Y:1.574138 | Z: 1.279465
Counter: 52 | X: 1.617158 | Y:1.574000 | Z: 1.279257
Counter: 53 | X: 1.616922 | Y:1.573767 | Z: 1.280423
Counter: 54 | X: 1.616438 | Y:1.575038 | Z: 1.278708
Counter: 55 | X: 1.616563 | Y:1.575008 | Z: 1.279014
Counter: 56 | X: 1.616582 | Y:1.574284 | Z: 1.278368
Counter: 57 | X: 1.616433 | Y:1.573616 | Z: 1.279537
Counter: 58 | X: 1.616898 | Y:1.572965 | Z: 1.279547
Counter: 59 | X: 1.617052 | Y:1.573730 | Z: 1.278611
Counter: 60 | X: 1.616249 | Y:1.573592 | Z: 1.279334
Counter: 61 | X: 1.615731 | Y:1.573971 | Z: 1.279356
Counter: 62 | X: 1.616394 | Y:1.573986 | Z: 1.279459
Counter: 63 | X: 1.617146 | Y:1.573250 | Z: 1.279553
Counter: 64 | X: 1.616662 | Y:1.573384 | Z: 1.279618
Counter: 65 | X: 1.616288 | Y:1.574121 | Z: 1.279095
Counter: 66 | X: 1.617019 | Y:1.573877 | Z: 1.278517
Counter: 67 | X: 1.616461 | Y:1.573593 | Z: 1.279126
Counter: 68 | X: 1.617144 | Y:1.573950 | Z: 1.279229
Counter: 69 | X: 1.617008 | Y:1.573997 | Z: 1.279772
Counter: 70 | X: 1.616547 | Y:1.573355 | Z: 1.279712
Counter: 71 | X: 1.616906 | Y:1.573420 | Z: 1.280801
Counter: 72 | X: 1.617384 | Y:1.573685 | Z: 1.279384
Counter: 73 | X: 1.617843 | Y:1.573511 | Z: 1.279428
Counter: 74 | X: 1.616569 | Y:1.573337 | Z: 1.280289
Counter: 75 | X: 1.616401 | Y:1.573781 | Z: 1.281071
Counter: 76 | X: 1.616742 | Y:1.574082 | Z: 1.279985
Counter: 77 | X: 1.616858 | Y:1.573286 | Z: 1.279505
Counter: 78 | X: 1.617409 | Y:1.574069 | Z: 1.279344
Counter: 79 | X: 1.616699 | Y:1.574790 | Z: 1.281051
Counter: 80 | X: 1.616652 | Y:1.574198 | Z: 1.279610
Counter: 81 | X: 1.617510 | Y:1.573688 | Z: 1.279719
Counter: 82 | X: 1.617263 | Y:1.574269 | Z: 1.279988
Counter: 83 | X: 1.616862 | Y:1.574054 | Z: 1.280206
Counter: 84 | X: 1.616714 | Y:1.574005 | Z: 1.279874
Counter: 85 | X: 1.616873 | Y:1.574609 | Z: 1.280294
Counter: 86 | X: 1.616925 | Y:1.574113 | Z: 1.279757
Counter: 87 | X: 1.617400 | Y:1.574088 | Z: 1.279218
Counter: 88 | X: 1.617746 | Y:1.574464 | Z: 1.279167
Counter: 89 | X: 1.617645 | Y:1.573986 | Z: 1.279454
Counter: 90 | X: 1.616995 | Y:1.574996 | Z: 1.280328
Counter: 91 | X: 1.616828 | Y:1.574750 | Z: 1.278963
Counter: 92 | X: 1.617330 | Y:1.573688 | Z: 1.278314
Counter: 93 | X: 1.617038 | Y:1.572819 | Z: 1.278633
Counter: 94 | X: 1.617038 | Y:1.574274 | Z: 1.278003
Counter: 95 | X: 1.617683 | Y:1.575039 | Z: 1.276872
Counter: 96 | X: 1.617164 | Y:1.574486 | Z: 1.276806
Counter: 97 | X: 1.616254 | Y:1.574067 | Z: 1.279127
Counter: 98 | X: 1.616905 | Y:1.573979 | Z: 1.279117
Counter: 99 | X: 1.617176 | Y:1.574332 | Z: 1.279321
Counter: 100 | X: 1.616668 | Y:1.573715 | Z: 1.278380
Counter: 101 | X: 1.616761 | Y:1.573742 | Z: 1.280255
Counter: 102 | X: 1.616427 | Y:1.574510 | Z: 1.281250
Counter: 103 | X: 1.616430 | Y:1.573735 | Z: 1.279192
Counter: 104 | X: 1.616732 | Y:1.573423 | Z: 1.280740
Counter: 105 | X: 1.616486 | Y:1.575097 | Z: 1.279527
Counter: 106 | X: 1.617502 | Y:1.574027 | Z: 1.278778
Counter: 107 | X: 1.617031 | Y:1.574217 | Z: 1.280225
Counter: 108 | X: 1.616149 | Y:1.574588 | Z: 1.280409
Counter: 109 | X: 1.616529 | Y:1.574124 | Z: 1.279087
Counter: 110 | X: 1.616254 | Y:1.573807 | Z: 1.278837
Counter: 111 | X: 1.615879 | Y:1.573828 | Z: 1.279913
Counter: 112 | X: 1.616546 | Y:1.574442 | Z: 1.279098
Counter: 113 | X: 1.616530 | Y:1.574331 | Z: 1.279319
Counter: 114 | X: 1.616994 | Y:1.574128 | Z: 1.279923
Counter: 115 | X: 1.616527 | Y:1.574675 | Z: 1.280773
Counter: 116 | X: 1.616815 | Y:1.574557 | Z: 1.279941
Counter: 117 | X: 1.616641 | Y:1.575280 | Z: 1.280049
Counter: 118 | X: 1.616354 | Y:1.574651 | Z: 1.279224
Counter: 119 | X: 1.616899 | Y:1.574263 | Z: 1.279261
Counter: 120 | X: 1.617441 | Y:1.574636 | Z: 1.279334
Counter: 121 | X: 1.617559 | Y:1.574049 | Z: 1.277785
Counter: 122 | X: 1.617120 | Y:1.573793 | Z: 1.278049
Counter: 123 | X: 1.616353 | Y:1.573983 | Z: 1.278713
Counter: 124 | X: 1.616390 | Y:1.574240 | Z: 1.278254
Counter: 125 | X: 1.617388 | Y:1.573503 | Z: 1.279180
Counter: 126 | X: 1.616963 | Y:1.573715 | Z: 1.279945
Counter: 127 | X: 1.616896 | Y:1.574023 | Z: 1.278681
Counter: 128 | X: 1.616762 | Y:1.574190 | Z: 1.279649
Counter: 129 | X: 1.616315 | Y:1.574056 | Z: 1.279020
Counter: 130 | X: 1.616388 | Y:1.572974 | Z: 1.279124
Counter: 131 | X: 1.616473 | Y:1.574604 | Z: 1.279041
Counter: 132 | X: 1.616633 | Y:1.574298 | Z: 1.279273
Counter: 133 | X: 1.616906 | Y:1.574001 | Z: 1.279400
Counter: 134 | X: 1.616554 | Y:1.574536 | Z: 1.278882
Counter: 135 | X: 1.616752 | Y:1.574508 | Z: 1.279862
Counter: 136 | X: 1.616924 | Y:1.573440 | Z: 1.279598
Counter: 137 | X: 1.616358 | Y:1.573037 | Z: 1.277789
Counter: 138 | X: 1.616311 | Y:1.573529 | Z: 1.278895
Counter: 139 | X: 1.617204 | Y:1.574458 | Z: 1.279355
Counter: 140 | X: 1.617112 | Y:1.574270 | Z: 1.278504
Counter: 141 | X: 1.617197 | Y:1.574192 | Z: 1.279049
Counter: 142 | X: 1.617330 | Y:1.574680 | Z: 1.280108
Counter: 143 | X: 1.616826 | Y:1.574153 | Z: 1.278474
Counter: 144 | X: 1.617388 | Y:1.573537 | Z: 1.277775
Counter: 145 | X: 1.616106 | Y:1.574299 | Z: 1.278914
Counter: 146 | X: 1.616877 | Y:1.574068 | Z: 1.279772
Counter: 147 | X: 1.616390 | Y:1.573655 | Z: 1.280069
Counter: 148 | X: 1.617010 | Y:1.573947 | Z: 1.279966
Counter: 149 | X: 1.616574 | Y:1.574045 | Z: 1.280071
Counter: 150 | X: 1.616496 | Y:1.575353 | Z: 1.279886
Counter: 151 | X: 1.616661 | Y:1.574262 | Z: 1.278342
Counter: 152 | X: 1.617369 | Y:1.574472 | Z: 1.279507
Counter: 153 | X: 1.615856 | Y:1.575500 | Z: 1.281353
Counter: 154 | X: 1.616293 | Y:1.574423 | Z: 1.279718
Counter: 155 | X: 1.616424 | Y:1.573816 | Z: 1.279183
Counter: 156 | X: 1.616576 | Y:1.574221 | Z: 1.279333
Counter: 157 | X: 1.616387 | Y:1.574798 | Z: 1.279659
Counter: 158 | X: 1.616821 | Y:1.574791 | Z: 1.279370
Counter: 159 | X: 1.616796 | Y:1.574273 | Z: 1.279340
Counter: 160 | X: 1.616471 | Y:1.575174 | Z: 1.280371
Counter: 161 | X: 1.616081 | Y:1.575313 | Z: 1.279364
Counter: 162 | X: 1.615804 | Y:1.574430 | Z: 1.280050
Counter: 163 | X: 1.616235 | Y:1.575227 | Z: 1.279302
Counter: 164 | X: 1.616410 | Y:1.574952 | Z: 1.277957
Counter: 165 | X: 1.616655 | Y:1.574839 | Z: 1.279147
Counter: 166 | X: 1.617152 | Y:1.574130 | Z: 1.279013
Counter: 167 | X: 1.617567 | Y:1.573453 | Z: 1.278697
Counter: 168 | X: 1.617084 | Y:1.574262 | Z: 1.278956
Counter: 169 | X: 1.616779 | Y:1.574737 | Z: 1.280011
Counter: 170 | X: 1.616304 | Y:1.574051 | Z: 1.279598
Counter: 171 | X: 1.616559 | Y:1.574600 | Z: 1.278926
Counter: 172 | X: 1.616704 | Y:1.574187 | Z: 1.278337
Counter: 173 | X: 1.617167 | Y:1.573967 | Z: 1.278515
Counter: 174 | X: 1.615491 | Y:1.573877 | Z: 1.277684
Counter: 175 | X: 1.615851 | Y:1.573831 | Z: 1.277536
Counter: 176 | X: 1.616015 | Y:1.574525 | Z: 1.278638
Counter: 177 | X: 1.615886 | Y:1.574100 | Z: 1.281133
Counter: 178 | X: 1.616236 | Y:1.574428 | Z: 1.281023
Counter: 179 | X: 1.616254 | Y:1.574178 | Z: 1.279436
Counter: 180 | X: 1.616194 | Y:1.574204 | Z: 1.278389
Counter: 181 | X: 1.615552 | Y:1.573931 | Z: 1.279351
Counter: 182 | X: 1.615596 | Y:1.573419 | Z: 1.280553
Counter: 183 | X: 1.615854 | Y:1.574031 | Z: 1.280594
Counter: 184 | X: 1.616608 | Y:1.573534 | Z: 1.280229
Counter: 185 | X: 1.616324 | Y:1.573849 | Z: 1.279876
Counter: 186 | X: 1.616376 | Y:1.573337 | Z: 1.278743
Counter: 187 | X: 1.617309 | Y:1.573755 | Z: 1.278895
Counter: 188 | X: 1.617351 | Y:1.572910 | Z: 1.279795
Counter: 189 | X: 1.616542 | Y:1.573241 | Z: 1.280063
Counter: 190 | X: 1.616190 | Y:1.573875 | Z: 1.280665
Counter: 191 | X: 1.616176 | Y:1.573886 | Z: 1.280310
Counter: 192 | X: 1.617192 | Y:1.572867 | Z: 1.280622
Counter: 193 | X: 1.617171 | Y:1.572999 | Z: 1.280109
Counter: 194 | X: 1.616748 | Y:1.573051 | Z: 1.279154
Counter: 195 | X: 1.616779 | Y:1.573200 | Z: 1.278073
Counter: 196 | X: 1.617303 | Y:1.573800 | Z: 1.278848
Counter: 197 | X: 1.617277 | Y:1.574053 | Z: 1.280384
Counter: 198 | X: 1.616565 | Y:1.574172 | Z: 1.279275
Counter: 199 | X: 1.616546 | Y:1.573605 | Z: 1.279383
date: 290317, hour: 041025
Counter: 0 | X: 1.617304 | Y:1.573407 | Z: 1.279054
Counter: 1 | X: 1.617308 | Y:1.573218 | Z: 1.279271
Counter: 2 | X: 1.617114 | Y:1.574329 | Z: 1.279842
Counter: 3 | X: 1.616726 | Y:1.573495 | Z: 1.280202
Counter: 4 | X: 1.616316 | Y:1.573501 | Z: 1.280082
Counter: 5 | X: 1.616499 | Y:1.574611 | Z: 1.280346
Counter: 6 | X: 1.616671 | Y:1.573957 | Z: 1.276822
Counter: 7 | X: 1.617945 | Y:1.574209 | Z: 1.278455
Counter: 8 | X: 1.617394 | Y:1.574038 | Z: 1.279838
Counter: 9 | X: 1.617016 | Y:1.574059 | Z: 1.278499
Counter: 10 | X: 1.617558 | Y:1.574446 | Z: 1.278025
Counter: 11 | X: 1.616984 | Y:1.573447 | Z: 1.279147
Counter: 12 | X: 1.617140 | Y:1.573613 | Z: 1.279131
Counter: 13 | X: 1.616684 | Y:1.573845 | Z: 1.278591
Counter: 14 | X: 1.617024 | Y:1.573957 | Z: 1.278808
Counter: 15 | X: 1.616708 | Y:1.574029 | Z: 1.280228
Counter: 16 | X: 1.616654 | Y:1.573972 | Z: 1.280741
Counter: 17 | X: 1.616567 | Y:1.574583 | Z: 1.279841
Counter: 18 | X: 1.617060 | Y:1.573854 | Z: 1.278623
Counter: 19 | X: 1.617230 | Y:1.573796 | Z: 1.279838
Counter: 20 | X: 1.616617 | Y:1.573936 | Z: 1.278609
Counter: 21 | X: 1.616395 | Y:1.574201 | Z: 1.279559
Counter: 22 | X: 1.616036 | Y:1.574062 | Z: 1.279842
Counter: 23 | X: 1.616390 | Y:1.573858 | Z: 1.279695
Counter: 24 | X: 1.617003 | Y:1.574048 | Z: 1.279509
Counter: 25 | X: 1.616530 | Y:1.574593 | Z: 1.279384
Counter: 26 | X: 1.616607 | Y:1.573794 | Z: 1.278741
Counter: 27 | X: 1.616505 | Y:1.574119 | Z: 1.278078
Counter: 28 | X: 1.615820 | Y:1.574160 | Z: 1.278531
Counter: 29 | X: 1.616300 | Y:1.574225 | Z: 1.280391
Counter: 30 | X: 1.615683 | Y:1.574414 | Z: 1.279940
Counter: 31 | X: 1.616306 | Y:1.574028 | Z: 1.279817
Counter: 32 | X: 1.616197 | Y:1.574731 | Z: 1.278966
Counter: 33 | X: 1.616750 | Y:1.574845 | Z: 1.277970
Counter: 34 | X: 1.616668 | Y:1.574284 | Z: 1.280515
Counter: 35 | X: 1.615928 | Y:1.574557 | Z: 1.280367
Counter: 36 | X: 1.616016 | Y:1.574315 | Z: 1.278643
Counter: 37 | X: 1.616025 | Y:1.573535 | Z: 1.277977
Counter: 38 | X: 1.616119 | Y:1.574120 | Z: 1.279196
Counter: 39 | X: 1.616629 | Y:1.573909 | Z: 1.277968
Counter: 40 | X: 1.617685 | Y:1.573038 | Z: 1.276707
Counter: 41 | X: 1.617285 | Y:1.573759 | Z: 1.277339
Counter: 42 | X: 1.616707 | Y:1.574017 | Z: 1.277622
Counter: 43 | X: 1.618120 | Y:1.573909 | Z: 1.278753
Counter: 44 | X: 1.617477 | Y:1.573460 | Z: 1.278189
Counter: 45 | X: 1.616965 | Y:1.573450 | Z: 1.279289
Counter: 46 | X: 1.616621 | Y:1.574299 | Z: 1.279295
Counter: 47 | X: 1.616522 | Y:1.573893 | Z: 1.278676
Counter: 48 | X: 1.616774 | Y:1.573915 | Z: 1.279173
Counter: 49 | X: 1.616437 | Y:1.573702 | Z: 1.279934
Counter: 50 | X: 1.615210 | Y:1.574343 | Z: 1.280677
Counter: 51 | X: 1.616687 | Y:1.573562 | Z: 1.280198
Counter: 52 | X: 1.616292 | Y:1.572992 | Z: 1.280615
Counter: 53 | X: 1.616484 | Y:1.573429 | Z: 1.280603
Counter: 54 | X: 1.616930 | Y:1.573317 | Z: 1.279033
Counter: 55 | X: 1.616645 | Y:1.572802 | Z: 1.278520
Counter: 56 | X: 1.617078 | Y:1.572940 | Z: 1.279098
Counter: 57 | X: 1.617180 | Y:1.573021 | Z: 1.279264
Counter: 58 | X: 1.616951 | Y:1.572614 | Z: 1.278758
Counter: 59 | X: 1.617041 | Y:1.573185 | Z: 1.280215
Counter: 60 | X: 1.617356 | Y:1.572257 | Z: 1.280455
Counter: 61 | X: 1.616920 | Y:1.573972 | Z: 1.279521
Counter: 62 | X: 1.617221 | Y:1.573999 | Z: 1.278982
Counter: 63 | X: 1.617047 | Y:1.572802 | Z: 1.280210
Counter: 64 | X: 1.617227 | Y:1.573604 | Z: 1.280843
Counter: 65 | X: 1.617315 | Y:1.573549 | Z: 1.280312
Counter: 66 | X: 1.617389 | Y:1.572459 | Z: 1.278744
Counter: 67 | X: 1.616897 | Y:1.573510 | Z: 1.278831
Counter: 68 | X: 1.616189 | Y:1.574329 | Z: 1.278887
Counter: 69 | X: 1.616320 | Y:1.574927 | Z: 1.278011
Counter: 70 | X: 1.616371 | Y:1.574140 | Z: 1.278139
Counter: 71 | X: 1.617109 | Y:1.574545 | Z: 1.279120
Counter: 72 | X: 1.617035 | Y:1.574062 | Z: 1.277433
Counter: 73 | X: 1.617860 | Y:1.573186 | Z: 1.277761
Counter: 74 | X: 1.617634 | Y:1.573784 | Z: 1.279242
